com.samsung.shealth.step_daily_trend,6242001,6
binning_data,update_time,create_time,source_pkg_name,source_type,count,speed,distance,calorie,deviceuuid,pkg_name,datauuid,day_time
6c09459d-0963-4838-b087-066e159f6c16.binning_data.json,2023-02-17 01:30:46.992,2023-02-17 01:30:46.992,com.sec.android.app.shealth,13,1848,1.94059,1186.118,80.999,PEzvKidhug,com.sec.android.app.shealth,6c09459d-0963-4838-b087-066e159f6c16,1513555200000,
1164bc9b-8c30-4af6-bc1d-d2d99675f0c1.binning_data.json,2023-02-17 01:30:46.594,2023-02-17 01:30:46.594,com.sec.android.app.shealth,13,1063,1.8055556,699.773,45.71,PEzvKidhug,com.sec.android.app.shealth,1164bc9b-8c30-4af6-bc1d-d2d99675f0c1,1490572800000,
c124e186-94d5-4dbb-871e-cc6a4d104fc0.binning_data.json,2023-02-17 01:30:46.976,2023-02-17 01:30:46.976,com.sec.android.app.shealth,13,4561,1.881896,2797.092,190.911,PEzvKidhug,com.sec.android.app.shealth,c124e186-94d5-4dbb-871e-cc6a4d104fc0,1506470400000,
3c1e2939-fe84-4aee-a67a-aeb9c4280877.binning_data.json,2023-02-17 01:30:47.049,2023-02-17 01:30:47.049,com.sec.android.app.shealth,13,905,1.9722222,574.921,38.87,PEzvKidhug,com.sec.android.app.shealth,3c1e2939-fe84-4aee-a67a-aeb9c4280877,1530835200000,
ffa65e44-611f-4ffb-a076-a49df603811e.binning_data.json,2023-02-17 01:30:47.032,2023-02-17 01:30:47.032,com.sec.android.app.shealth,13,4224,2.0555556,2630.84,177.53,PEzvKidhug,com.sec.android.app.shealth,ffa65e44-611f-4ffb-a076-a49df603811e,1522022400000,
4c53db11-37dd-4455-947f-ff22a56f9182.binning_data.json,2023-02-17 01:30:47.003,2023-02-17 01:30:47.003,com.sec.android.app.shealth,13,4319,1.9411464,2756.609,190.48,PEzvKidhug,com.sec.android.app.shealth,4c53db11-37dd-4455-947f-ff22a56f9182,1513641600000,
1a822b20-c0df-4c31-a9b8-5a224789a323.binning_data.json,2023-02-17 01:30:46.641,2023-02-17 01:30:46.641,com.sec.android.app.shealth,13,9139,6.8536525,6043.781,398.82,PEzvKidhug,com.sec.android.app.shealth,1a822b20-c0df-4c31-a9b8-5a224789a323,1497916800000,
80974f34-dbd1-4e0a-954a-303965bafe1a.binning_data.json,2023-02-17 01:30:46.976,2023-02-17 01:30:46.976,com.sec.android.app.shealth,13,4220,1.6944444,2647.807,176.61,PEzvKidhug,com.sec.android.app.shealth,80974f34-dbd1-4e0a-954a-303965bafe1a,1506556800000,
57cdd6c2-dd33-4ec0-86af-721721978dca.binning_data.json,2023-02-17 01:30:46.595,2023-02-17 01:30:46.595,com.sec.android.app.shealth,13,2944,2.0277777,1923.806,124.32,PEzvKidhug,com.sec.android.app.shealth,57cdd6c2-dd33-4ec0-86af-721721978dca,1490659200000,
256b685c-b3f0-485d-8a5d-bfdee1348372.binning_data.json,2023-02-17 01:30:47.050,2023-02-17 01:30:47.050,com.sec.android.app.shealth,13,1415,1.7777778,933.321,61.79,PEzvKidhug,com.sec.android.app.shealth,256b685c-b3f0-485d-8a5d-bfdee1348372,1531008000000,
46bc7324-d9bb-430b-943b-9650b0458aaf.binning_data.json,2023-02-17 01:30:47.032,2023-02-17 01:30:47.032,com.sec.android.app.shealth,13,6146,1.8333336,3964.729,262.3,PEzvKidhug,com.sec.android.app.shealth,46bc7324-d9bb-430b-943b-9650b0458aaf,1522108800000,
cf1e639e-a254-470e-9882-6a56bdb3c022.binning_data.json,2023-02-17 01:30:47.004,2023-02-17 01:30:47.004,com.sec.android.app.shealth,13,2941,2.2043629,1877.128,126.179,PEzvKidhug,com.sec.android.app.shealth,cf1e639e-a254-470e-9882-6a56bdb3c022,1513728000000,
3e574acc-d5d2-4f55-b5a2-68f19162189f.binning_data.json,2023-02-17 01:30:46.976,2023-02-17 01:30:46.976,com.sec.android.app.shealth,13,2348,1.8055556,1482.382,98.981,PEzvKidhug,com.sec.android.app.shealth,3e574acc-d5d2-4f55-b5a2-68f19162189f,1506643200000,
21dd7e19-34b2-448a-a8a9-e91639208f1e.binning_data.json,2023-02-17 01:30:46.641,2023-02-17 01:30:46.641,com.sec.android.app.shealth,13,7190,2.138889,4388.517,301.792,PEzvKidhug,com.sec.android.app.shealth,21dd7e19-34b2-448a-a8a9-e91639208f1e,1498003200000,
99a1b711-b6e9-4f32-91af-dfedd0fb09d4.binning_data.json,2023-02-17 01:30:46.595,2023-02-17 01:30:46.595,com.sec.android.app.shealth,13,4053,1.6666665,2572.06,171.12,PEzvKidhug,com.sec.android.app.shealth,99a1b711-b6e9-4f32-91af-dfedd0fb09d4,1490745600000,
543b9a82-b438-4244-8c83-730ae4cfed95.binning_data.json,2023-02-17 01:30:47.050,2023-02-17 01:30:47.050,com.sec.android.app.shealth,13,456,2.0277777,292.879,22.13,PEzvKidhug,com.sec.android.app.shealth,543b9a82-b438-4244-8c83-730ae4cfed95,1531094400000,
fb1f6bd8-0b4d-41a8-b347-515f69308c8c.binning_data.json,2023-02-17 01:30:47.032,2023-02-17 01:30:47.032,com.sec.android.app.shealth,13,2105,2.1666667,1383.35,91.86,PEzvKidhug,com.sec.android.app.shealth,fb1f6bd8-0b4d-41a8-b347-515f69308c8c,1522195200000,
81448501-f516-4cb3-a3e5-442c18c7d78b.binning_data.json,2023-02-17 01:30:46.977,2023-02-17 01:30:46.977,com.sec.android.app.shealth,13,4418,1.5833335,2756.583,182.64,PEzvKidhug,com.sec.android.app.shealth,81448501-f516-4cb3-a3e5-442c18c7d78b,1506729600000,
739967c4-eab6-4292-b428-5b7a0683025b.binning_data.json,2023-02-17 01:30:46.642,2023-02-17 01:30:46.642,com.sec.android.app.shealth,13,3325,1.8611114,2086.16,142.98,PEzvKidhug,com.sec.android.app.shealth,739967c4-eab6-4292-b428-5b7a0683025b,1498089600000,
56dd5734-9fd8-4cf7-96c1-25975e911269.binning_data.json,2023-02-17 01:30:47.004,2023-02-17 01:30:47.004,com.sec.android.app.shealth,13,2740,2.0555556,1797.117,118.71,PEzvKidhug,com.sec.android.app.shealth,56dd5734-9fd8-4cf7-96c1-25975e911269,1513814400000,
edcdb1e2-acbe-46df-aaef-71c48bfd6093.binning_data.json,2023-02-17 01:30:47.033,2023-02-17 01:30:47.033,com.sec.android.app.shealth,13,2853,1.5722296,1775.129,122.87,PEzvKidhug,com.sec.android.app.shealth,edcdb1e2-acbe-46df-aaef-71c48bfd6093,1522281600000,
a2c76e4f-4cbf-4d29-8381-0a105a3ea3e4.binning_data.json,2023-02-17 01:30:47.050,2023-02-17 01:30:47.050,com.sec.android.app.shealth,13,9078,1.9722222,5746.27,376.47,PEzvKidhug,com.sec.android.app.shealth,a2c76e4f-4cbf-4d29-8381-0a105a3ea3e4,1531180800000,
6a9544e5-0c23-43e2-83fe-1dc3f27ed804.binning_data.json,2023-02-17 01:30:46.977,2023-02-17 01:30:46.977,com.sec.android.app.shealth,13,4356,1.75,2789.78,180.12,PEzvKidhug,com.sec.android.app.shealth,6a9544e5-0c23-43e2-83fe-1dc3f27ed804,1506816000000,
b6e10fdd-26f7-4d66-b87b-4740de17e3a5.binning_data.json,2023-02-17 01:30:46.595,2023-02-17 01:30:46.595,com.sec.android.app.shealth,13,3566,2.0633905,2322.581,148.72,PEzvKidhug,com.sec.android.app.shealth,b6e10fdd-26f7-4d66-b87b-4740de17e3a5,1490832000000,
0d52eeaf-0cbc-41bd-b17e-d290564e461b.binning_data.json,2023-02-17 01:30:46.642,2023-02-17 01:30:46.642,com.sec.android.app.shealth,13,3065,2.2499995,1965.221,131.872,PEzvKidhug,com.sec.android.app.shealth,0d52eeaf-0cbc-41bd-b17e-d290564e461b,1498176000000,
e790140f-b889-42f8-b700-b6ab06f33779.binning_data.json,2023-02-17 01:30:47.004,2023-02-17 01:30:47.004,com.sec.android.app.shealth,13,773,1.3888886,489.643,33.79,PEzvKidhug,com.sec.android.app.shealth,e790140f-b889-42f8-b700-b6ab06f33779,1513900800000,
1bdfb6fe-0139-45eb-99d3-a3f85740e3e9.binning_data.json,2023-02-17 01:30:47.050,2023-02-17 01:30:47.050,com.sec.android.app.shealth,13,2854,1.9722222,1821.769,121.78,PEzvKidhug,com.sec.android.app.shealth,1bdfb6fe-0139-45eb-99d3-a3f85740e3e9,1531267200000,
a6636802-5774-4acd-9b5e-5d7150a39769.binning_data.json,2023-02-17 01:30:46.977,2023-02-17 01:30:46.977,com.sec.android.app.shealth,13,4336,2.1944444,2738.185,186.48,PEzvKidhug,com.sec.android.app.shealth,a6636802-5774-4acd-9b5e-5d7150a39769,1506902400000,
3aa21da7-404e-48df-b39c-120559215e14.binning_data.json,2023-02-17 01:30:46.595,2023-02-17 01:30:46.595,com.sec.android.app.shealth,13,5705,1.6666665,3646.38,237.8,PEzvKidhug,com.sec.android.app.shealth,3aa21da7-404e-48df-b39c-120559215e14,1490918400000,
b3692e2c-a14d-4908-a852-d12db7a887bf.binning_data.json,2023-02-17 01:30:47.033,2023-02-17 01:30:47.033,com.sec.android.app.shealth,13,4775,2.1111112,3112.373,205.37,PEzvKidhug,com.sec.android.app.shealth,b3692e2c-a14d-4908-a852-d12db7a887bf,1522368000000,
e48d3f2f-6a55-48f8-ad6e-d57bda843d05.binning_data.json,2023-02-17 01:30:47.004,2023-02-17 01:30:47.004,com.sec.android.app.shealth,13,4249,1.3611112,2540.644,186.121,PEzvKidhug,com.sec.android.app.shealth,e48d3f2f-6a55-48f8-ad6e-d57bda843d05,1513987200000,
5f055e6b-6e33-4878-835e-244eb9ad8feb.binning_data.json,2023-02-17 01:30:46.642,2023-02-17 01:30:46.642,com.sec.android.app.shealth,13,9607,1.9722222,6057.602,406.58,PEzvKidhug,com.sec.android.app.shealth,5f055e6b-6e33-4878-835e-244eb9ad8feb,1498262400000,
d89d566b-7e2d-44ab-a2c6-80e1aa5eb56e.binning_data.json,2023-02-17 01:30:46.977,2023-02-17 01:30:46.977,com.sec.android.app.shealth,13,10469,1.8888888,6641.778,440.09,PEzvKidhug,com.sec.android.app.shealth,d89d566b-7e2d-44ab-a2c6-80e1aa5eb56e,1506988800000,
b7aba6e9-d397-42af-9d2f-51a90824cced.binning_data.json,2023-02-17 01:30:47.050,2023-02-17 01:30:47.050,com.sec.android.app.shealth,13,1194,1.9722222,782.65,54.95,PEzvKidhug,com.sec.android.app.shealth,b7aba6e9-d397-42af-9d2f-51a90824cced,1531353600000,
a1688bae-fce4-4d69-a00c-339f2c6a4103.binning_data.json,2023-02-17 01:30:47.033,2023-02-17 01:30:47.033,com.sec.android.app.shealth,13,2952,2.2777777,1905.871,130.11,PEzvKidhug,com.sec.android.app.shealth,a1688bae-fce4-4d69-a00c-339f2c6a4103,1522454400000,
476aa4cf-5570-4b31-8675-26c119329356.binning_data.json,2023-02-17 01:30:47.004,2023-02-17 01:30:47.004,com.sec.android.app.shealth,13,1894,2.0704386,1265.972,83.95,PEzvKidhug,com.sec.android.app.shealth,476aa4cf-5570-4b31-8675-26c119329356,1514073600000,
136e633f-3252-4930-af4f-1ff8ea07ce4f.binning_data.json,2023-02-17 01:30:46.642,2023-02-17 01:30:46.642,com.sec.android.app.shealth,13,2675,1.5833335,1703.943,114.61,PEzvKidhug,com.sec.android.app.shealth,136e633f-3252-4930-af4f-1ff8ea07ce4f,1498348800000,
5ab01283-081b-4b9c-a08a-f38855d83046.binning_data.json,2023-02-17 01:30:46.599,2023-02-17 01:30:46.599,com.sec.android.app.shealth,13,6240,1.75,3938.505,260.689,PEzvKidhug,com.sec.android.app.shealth,5ab01283-081b-4b9c-a08a-f38855d83046,1491004800000,
f508c890-8779-4795-8720-be740e91e617.binning_data.json,2023-02-17 01:30:47.051,2023-02-17 01:30:47.051,com.sec.android.app.shealth,13,352,2.0000005,229.54,15.611,PEzvKidhug,com.sec.android.app.shealth,f508c890-8779-4795-8720-be740e91e617,1531440000000,
491796d7-ca92-47a3-ad2c-c9e76657c551.binning_data.json,2023-02-17 01:30:46.977,2023-02-17 01:30:46.977,com.sec.android.app.shealth,13,6653,1.5555558,4119.259,278.419,PEzvKidhug,com.sec.android.app.shealth,491796d7-ca92-47a3-ad2c-c9e76657c551,1507075200000,
843173f0-a690-49fb-bf21-0db811f290d9.binning_data.json,2023-02-17 01:30:47.004,2023-02-17 01:30:47.004,com.sec.android.app.shealth,13,319,2.1944444,229.214,16.031,PEzvKidhug,com.sec.android.app.shealth,843173f0-a690-49fb-bf21-0db811f290d9,1514160000000,
ad2dfc8c-7516-4675-bc89-b16cf1726f2c.binning_data.json,2023-02-17 01:30:46.642,2023-02-17 01:30:46.642,com.sec.android.app.shealth,13,3098,2.0277777,2034.265,132.55,PEzvKidhug,com.sec.android.app.shealth,ad2dfc8c-7516-4675-bc89-b16cf1726f2c,1498435200000,
551657a5-b28b-459f-96e8-cd34fb080aeb.binning_data.json,2023-02-17 01:30:47.033,2023-02-17 01:30:47.033,com.sec.android.app.shealth,13,1153,1.8888888,710.87,53.65,PEzvKidhug,com.sec.android.app.shealth,551657a5-b28b-459f-96e8-cd34fb080aeb,1522540800000,
c2dd0fca-a0bf-4046-854d-715302e2a28d.binning_data.json,2023-02-17 01:30:47.051,2023-02-17 01:30:47.051,com.sec.android.app.shealth,13,2546,1.5390834,1543.114,105.9,PEzvKidhug,com.sec.android.app.shealth,c2dd0fca-a0bf-4046-854d-715302e2a28d,1531526400000,
7a476100-2cd4-4214-ada3-dd229cd52e6e.binning_data.json,2023-02-17 01:30:46.642,2023-02-17 01:30:46.642,com.sec.android.app.shealth,13,5421,2.2222223,3500.011,229.32,PEzvKidhug,com.sec.android.app.shealth,7a476100-2cd4-4214-ada3-dd229cd52e6e,1498521600000,
fd7168d1-e0b2-4ac4-b63d-2141792e8d85.binning_data.json,2023-02-17 01:30:46.977,2023-02-17 01:30:46.977,com.sec.android.app.shealth,13,5001,1.1944442,3157.86,206.52,PEzvKidhug,com.sec.android.app.shealth,fd7168d1-e0b2-4ac4-b63d-2141792e8d85,1507161600000,
51643ae1-62f3-401c-a3e2-db76fb58b683.binning_data.json,2023-02-17 01:30:47.005,2023-02-17 01:30:47.005,com.sec.android.app.shealth,13,4642,1.8055556,3038.613,199.18,PEzvKidhug,com.sec.android.app.shealth,51643ae1-62f3-401c-a3e2-db76fb58b683,1514246400000,
e7cf7fdb-9df4-4e03-b89d-dce0e0af438f.binning_data.json,2023-02-17 01:30:46.599,2023-02-17 01:30:46.599,com.sec.android.app.shealth,13,6307,1.7777778,4050.599,256.951,PEzvKidhug,com.sec.android.app.shealth,e7cf7fdb-9df4-4e03-b89d-dce0e0af438f,1491091200000,
da3887ef-03d1-4b9a-9927-dd1a32df72f3.binning_data.json,2023-02-17 01:30:47.051,2023-02-17 01:30:47.051,com.sec.android.app.shealth,13,3001,1.9444443,1907.141,124.73,PEzvKidhug,com.sec.android.app.shealth,da3887ef-03d1-4b9a-9927-dd1a32df72f3,1531612800000,
803f3e25-1904-45f9-aee2-9dfa862da3af.binning_data.json,2023-02-17 01:30:46.978,2023-02-17 01:30:46.978,com.sec.android.app.shealth,13,9027,1.8611114,5581.189,377.09,PEzvKidhug,com.sec.android.app.shealth,803f3e25-1904-45f9-aee2-9dfa862da3af,1507248000000,
0b181587-e5dc-4986-b095-dbae4ace66b0.binning_data.json,2023-02-17 01:30:47.005,2023-02-17 01:30:47.005,com.sec.android.app.shealth,13,2569,1.9166666,1684.221,110.92,PEzvKidhug,com.sec.android.app.shealth,0b181587-e5dc-4986-b095-dbae4ace66b0,1514332800000,
cbe0c1a3-c3d9-4dc3-949f-cd9f4d173d15.binning_data.json,2023-02-17 01:30:46.599,2023-02-17 01:30:46.599,com.sec.android.app.shealth,13,1130,1.8055556,747.918,48.18,PEzvKidhug,com.sec.android.app.shealth,cbe0c1a3-c3d9-4dc3-949f-cd9f4d173d15,1491177600000,
ec7d2a59-ae9f-42ee-b90f-7abd427a9fc6.binning_data.json,2023-02-17 01:30:47.033,2023-02-17 01:30:47.033,com.sec.android.app.shealth,13,6023,2.1666667,3833.503,261.89,PEzvKidhug,com.sec.android.app.shealth,ec7d2a59-ae9f-42ee-b90f-7abd427a9fc6,1522627200000,
d5206c51-d45a-44f0-b90b-bf573fc29a7c.binning_data.json,2023-02-17 01:30:46.643,2023-02-17 01:30:46.643,com.sec.android.app.shealth,13,3733,2.5362337,2463.238,166.812,PEzvKidhug,com.sec.android.app.shealth,d5206c51-d45a-44f0-b90b-bf573fc29a7c,1498608000000,
edea9f13-aa22-452a-bd4c-00b12c0ab8bf.binning_data.json,2023-02-17 01:30:47.005,2023-02-17 01:30:47.005,com.sec.android.app.shealth,13,188,1.8287777,130.062,9.03,PEzvKidhug,com.sec.android.app.shealth,edea9f13-aa22-452a-bd4c-00b12c0ab8bf,1514419200000,
988c8e44-c7fc-44d1-b26c-fbdd8e885223.binning_data.json,2023-02-17 01:30:46.627,2023-02-17 01:30:46.627,com.sec.android.app.shealth,13,7512,1.8611114,4883.361,313.32,PEzvKidhug,com.sec.android.app.shealth,988c8e44-c7fc-44d1-b26c-fbdd8e885223,1491264000000,
c50704ba-667d-4c83-b258-4c3b6c94d291.binning_data.json,2023-02-17 01:30:47.005,2023-02-17 01:30:47.005,com.sec.android.app.shealth,13,5288,2.5277772,3519.836,232.771,PEzvKidhug,com.sec.android.app.shealth,c50704ba-667d-4c83-b258-4c3b6c94d291,1514505600000,
12ce70eb-2c81-46e6-b21f-cc0ddd363bae.binning_data.json,2023-02-17 01:30:46.643,2023-02-17 01:30:46.643,com.sec.android.app.shealth,13,4580,1.8611114,2835.325,195.78,PEzvKidhug,com.sec.android.app.shealth,12ce70eb-2c81-46e6-b21f-cc0ddd363bae,1498694400000,
784577dc-ba02-435f-b93c-c73d04fa023d.binning_data.json,2023-02-17 01:30:47.033,2023-02-17 01:30:47.033,com.sec.android.app.shealth,13,6935,1.75,4495.538,300.72,PEzvKidhug,com.sec.android.app.shealth,784577dc-ba02-435f-b93c-c73d04fa023d,1522713600000,
d26a8e47-1561-4e4e-a165-fef7e279315c.binning_data.json,2023-02-17 01:30:47.051,2023-02-17 01:30:47.051,com.sec.android.app.shealth,13,1017,1.903971,638.949,43.98,PEzvKidhug,com.sec.android.app.shealth,d26a8e47-1561-4e4e-a165-fef7e279315c,1531699200000,
65f66c40-a756-4916-8db5-e94bd83efdbb.binning_data.json,2023-02-17 01:30:46.628,2023-02-17 01:30:46.628,com.sec.android.app.shealth,13,2790,1.9722222,1721.422,115.159,PEzvKidhug,com.sec.android.app.shealth,65f66c40-a756-4916-8db5-e94bd83efdbb,1491350400000,
1eaa7566-9391-433a-a2bc-95ff829b09b7.binning_data.json,2023-02-17 01:30:47.005,2023-02-17 01:30:47.005,com.sec.android.app.shealth,13,1854,2.3736742,1245.463,82.97,PEzvKidhug,com.sec.android.app.shealth,1eaa7566-9391-433a-a2bc-95ff829b09b7,1514592000000,
d48f1da7-0ba6-42ad-8877-bfc3e1fa10ef.binning_data.json,2023-02-17 01:30:46.978,2023-02-17 01:30:46.978,com.sec.android.app.shealth,13,7479,1.8611114,4710.081,311.57,PEzvKidhug,com.sec.android.app.shealth,d48f1da7-0ba6-42ad-8877-bfc3e1fa10ef,1507334400000,
cfc3009c-5526-4ede-9c34-c1acc50119f8.binning_data.json,2023-02-17 01:30:46.643,2023-02-17 01:30:46.643,com.sec.android.app.shealth,13,2644,2.5277772,1674.6,111.65,PEzvKidhug,com.sec.android.app.shealth,cfc3009c-5526-4ede-9c34-c1acc50119f8,1498780800000,
8cf92a6a-1961-4323-be57-f2510a4d7c3f.binning_data.json,2023-02-17 01:30:47.051,2023-02-17 01:30:47.051,com.sec.android.app.shealth,13,3649,1.6388887,2354.32,158.2,PEzvKidhug,com.sec.android.app.shealth,8cf92a6a-1961-4323-be57-f2510a4d7c3f,1531785600000,
730e9817-bffd-49b4-8d98-c8c2a73da24e.binning_data.json,2023-02-17 01:30:46.628,2023-02-17 01:30:46.628,com.sec.android.app.shealth,13,295,2.1111112,192.242,13.82,PEzvKidhug,com.sec.android.app.shealth,730e9817-bffd-49b4-8d98-c8c2a73da24e,1491436800000,
39a6ab47-7b0c-4770-a772-503333b0cb37.binning_data.json,2023-02-17 01:30:47.006,2023-02-17 01:30:47.006,com.sec.android.app.shealth,13,14,0.9762229,8.5,0.59,PEzvKidhug,com.sec.android.app.shealth,39a6ab47-7b0c-4770-a772-503333b0cb37,1514678400000,
972b8856-473f-464c-acc1-ec76205abd38.binning_data.json,2023-02-17 01:30:46.643,2023-02-17 01:30:46.643,com.sec.android.app.shealth,13,1112,1.8055556,717.15,47.53,PEzvKidhug,com.sec.android.app.shealth,972b8856-473f-464c-acc1-ec76205abd38,1498867200000,
c577413e-eff6-4ea7-8411-411d140ad69d.binning_data.json,2023-02-17 01:30:47.034,2023-02-17 01:30:47.034,com.sec.android.app.shealth,13,1610,2.2777777,1094.746,73.16,PEzvKidhug,com.sec.android.app.shealth,c577413e-eff6-4ea7-8411-411d140ad69d,1522800000000,
fcd14722-bc91-4788-a129-c3f45aea2f85.binning_data.json,2023-02-17 01:30:46.628,2023-02-17 01:30:46.628,com.sec.android.app.shealth,13,211,2.0000005,144.003,9.24,PEzvKidhug,com.sec.android.app.shealth,fcd14722-bc91-4788-a129-c3f45aea2f85,1491523200000,
ef5b75ba-c666-44d1-9659-12bc1c9ac5c1.binning_data.json,2023-02-17 01:30:47.006,2023-02-17 01:30:47.006,com.sec.android.app.shealth,13,2248,2.1944444,1491.35,98.73,PEzvKidhug,com.sec.android.app.shealth,ef5b75ba-c666-44d1-9659-12bc1c9ac5c1,1514764800000,
c635f190-f60a-41de-ba27-a6d473064005.binning_data.json,2023-02-17 01:30:46.978,2023-02-17 01:30:46.978,com.sec.android.app.shealth,13,6382,4.1666665,4568.552,297.079,PEzvKidhug,com.sec.android.app.shealth,c635f190-f60a-41de-ba27-a6d473064005,1507420800000,
1027a42d-ed33-496d-9830-a70ca84dfd56.binning_data.json,2023-02-17 01:30:46.643,2023-02-17 01:30:46.643,com.sec.android.app.shealth,13,6753,1.6666665,4406.12,284.99,PEzvKidhug,com.sec.android.app.shealth,1027a42d-ed33-496d-9830-a70ca84dfd56,1498953600000,
69b608eb-9ede-4e8d-80ff-9f4463c64425.binning_data.json,2023-02-17 01:30:46.628,2023-02-17 01:30:46.628,com.sec.android.app.shealth,13,636,1.25,416.71,26.37,PEzvKidhug,com.sec.android.app.shealth,69b608eb-9ede-4e8d-80ff-9f4463c64425,1491609600000,
ce7c77d7-1b91-48f4-9bd2-797bd61e3516.binning_data.json,2023-02-17 01:30:47.051,2023-02-17 01:30:47.051,com.sec.android.app.shealth,13,1453,1.5798111,916.139,63.47,PEzvKidhug,com.sec.android.app.shealth,ce7c77d7-1b91-48f4-9bd2-797bd61e3516,1531872000000,
eab8e44c-56a2-45b5-8a59-015148a27e6a.binning_data.json,2023-02-17 01:30:46.978,2023-02-17 01:30:46.978,com.sec.android.app.shealth,13,7533,2.0000005,4744.597,315.9,PEzvKidhug,com.sec.android.app.shealth,eab8e44c-56a2-45b5-8a59-015148a27e6a,1507507200000,
0010e18a-ec5f-46da-8650-6fb71a46b874.binning_data.json,2023-02-17 01:30:46.644,2023-02-17 01:30:46.644,com.sec.android.app.shealth,13,7238,1.6111112,4665.83,302.02,PEzvKidhug,com.sec.android.app.shealth,0010e18a-ec5f-46da-8650-6fb71a46b874,1499040000000,
2c92fd98-f4a4-4989-93ef-8456b669f78a.binning_data.json,2023-02-17 01:30:46.628,2023-02-17 01:30:46.628,com.sec.android.app.shealth,13,7803,2.509761,5081.97,331.381,PEzvKidhug,com.sec.android.app.shealth,2c92fd98-f4a4-4989-93ef-8456b669f78a,1491696000000,
c57cb182-d69a-4ecb-84b5-e7f41b27ac53.binning_data.json,2023-02-17 01:30:47.034,2023-02-17 01:30:47.034,com.sec.android.app.shealth,13,3269,1.6944444,2207.152,140.42,PEzvKidhug,com.sec.android.app.shealth,c57cb182-d69a-4ecb-84b5-e7f41b27ac53,1522886400000,
5843b179-4736-4829-9f5e-d1032034525a.binning_data.json,2023-02-17 01:30:47.052,2023-02-17 01:30:47.052,com.sec.android.app.shealth,13,4329,1.9722222,2789.534,181.62,PEzvKidhug,com.sec.android.app.shealth,5843b179-4736-4829-9f5e-d1032034525a,1531958400000,
fc987144-c87e-4ecc-a934-f627d0d4639b.binning_data.json,2023-02-17 01:30:46.644,2023-02-17 01:30:46.644,com.sec.android.app.shealth,13,371,1.3888886,241.7,16.43,PEzvKidhug,com.sec.android.app.shealth,fc987144-c87e-4ecc-a934-f627d0d4639b,1499126400000,
067a5117-0db4-4a0f-8daa-58467d0b0c64.binning_data.json,2023-02-17 01:30:46.629,2023-02-17 01:30:46.629,com.sec.android.app.shealth,13,9056,1.6388887,5611.271,376.39,PEzvKidhug,com.sec.android.app.shealth,067a5117-0db4-4a0f-8daa-58467d0b0c64,1491782400000,
5d870161-3d7e-43a0-a7ef-a55c4c84afda.binning_data.json,2023-02-17 01:30:46.978,2023-02-17 01:30:46.978,com.sec.android.app.shealth,13,6947,1.6666665,4256.662,297.73,PEzvKidhug,com.sec.android.app.shealth,5d870161-3d7e-43a0-a7ef-a55c4c84afda,1507593600000,
72dca4db-c4eb-4cc4-8e73-d56281cae5eb.binning_data.json,2023-02-17 01:30:47.052,2023-02-17 01:30:47.052,com.sec.android.app.shealth,13,1742,1.2777779,1053.52,73.48,PEzvKidhug,com.sec.android.app.shealth,72dca4db-c4eb-4cc4-8e73-d56281cae5eb,1532044800000,
cffa2060-1b81-4f3d-96ca-b135a125219a.binning_data.json,2023-02-17 01:30:47.006,2023-02-17 01:30:47.006,com.sec.android.app.shealth,13,7476,2.138889,4896.698,334.69,PEzvKidhug,com.sec.android.app.shealth,cffa2060-1b81-4f3d-96ca-b135a125219a,1514851200000,
a84f045e-960e-4d5b-ba95-94ff538c8ae8.binning_data.json,2023-02-17 01:30:47.034,2023-02-17 01:30:47.034,com.sec.android.app.shealth,13,994,1.6666665,630.124,44.77,PEzvKidhug,com.sec.android.app.shealth,a84f045e-960e-4d5b-ba95-94ff538c8ae8,1522972800000,
